Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Target
2.219901941737648,0.14614922136254282,0.609641932500437,0.5622150368983928,-2.467788315424248,-0.6702418207451326,1
1.7811550436544603,1.73761649629538,0.1650874592171405,-0.8224056207605768,-0.589741898535974,1.3608052175171717,1
2.2662662208672817,1.8195849545282625,1.2287938789105153,2.3387725310478285,-1.2862797649887068,-1.7322182779772963,2
1.9915652448285899,-0.32826742920586405,-0.14789660410477606,0.6719396872884156,2.034061750425844,2.1088840321595548,2
0.6094676348039756,-1.6399375552259388,-0.3102150737131799,0.517242071002436,0.46598251479227526,0.595201342862224,2
0.47362074426284484,-1.5003648418903113,-1.5213476472910896,0.3519264099556772,0.46572151522898864,0.7602380821589605,2
-0.5051696691766965,2.3147004315318203,1.0223997792308048,1.8808137102758167,-1.397323438198935,2.263606641093863,1
1.9288833740421332,-0.4470926496755214,0.41928087791017143,-0.18810703172192636,-1.9800422213675635,-0.8851536995185931,1
1.7566526956878192,-0.4424278029567348,0.9382668096582747,-0.12210039013015048,-0.17309927478828213,-2.3437209882749253,2
-1.844843237359544,-0.3492835679736972,1.2914092431291537,-0.6165880892105043,0.6543442873899641,-2.6945904918874026,0
1.6898612356626157,3.084619949575359,-0.9101466740563816,0.3422685249124882,-0.10411888814233605,-1.0938117576803725,2
2.2131683621462535,-0.22936468484956019,0.046946501049352746,-1.1114895688524036,-0.9158793177234532,0.27707255053809576,1
2.02415651206461,-2.1401843137770604,-0.839356803886984,0.7867118095280053,1.0284833105107059,0.6489680204783687,2
2.145509479142408,0.18544297647817554,0.16485801047263063,0.7229986580384247,-1.5565710554438899,0.07935816880281288,1
-2.2068626782253116,-0.37758915385795444,-1.6031792358712083,0.6787395532205971,-0.6707299465924221,-0.6751983221210891,0
0.8683946707758463,2.0167753986239774,-1.3058292261716553,0.18908892371099348,-0.8219044147123116,2.6270700470395703,1
2.784042357803877,-0.5667616823162747,-1.0328134430092928,0.13282423434121765,0.7636260488471434,-4.120325019322721,2
1.8253751154970501,1.5174022014667916,1.3152847450887883,-0.854354507062562,-0.4568469082540141,2.7184059962557225,2
-1.1566260524362453,-0.7569864197977507,0.23637429213760716,1.2099712350029537,-0.18156972122469672,-1.8784341548347836,0
1.0850888409589634,-0.9009204838561449,-1.388839226385415,1.4482460153699102,-0.29214770915553157,-2.8512991850381906,2
-1.155533803961305,2.12869606567524,0.5024820823779017,-1.5621476513906198,1.4765148342977417,-0.015070974375140045,0
-1.2333449356028512,-1.9060044956165854,0.3707757516194529,-0.6960162205519673,-2.1388037998191542,0.16294392861916052,0
-1.474706064582405,0.41941189826787084,-1.6422794007759929,0.4742277735673192,1.9000184737393726,-0.07055840394705215,0
2.890631988279825,-0.06343003795392477,0.4436616195734362,-0.7933140409169745,-0.36796918733081707,0.4836339123000267,1
-2.9153582232711166,1.091092506316354,0.09496873705574793,-0.6890699342486386,-0.752184097123159,1.929107151345682,0
0.809670847132425,-0.27035206155130465,1.9865741250715303,-1.8476660240302332,-0.9855929966082952,-1.9770986632234717,2
1.0970574856865594,0.24604315339746463,-0.8251668462234583,-0.6306454786812125,-1.1261747035606249,-0.028807769082016987,1
1.2987176884598925,1.5205976636954506,-1.3660664998365404,-0.3888093409168996,-0.7387191792886509,-0.5536965762863154,2
0.6699280327031321,-1.3747426291761968,0.6795355951937535,-0.6180161530686241,0.3984455534951603,0.26642345172992343,2
1.4667161233445825,1.8700186170474493,1.6617291303060167,-1.1813339807320693,0.21237765171837442,0.12846279854644638,2
0.1640612791804199,0.9125803136326924,-1.2049577638173723,-1.1062836244035739,2.613854961658384,2.268919025302176,2
1.7106701732414067,0.2313287902813661,0.6527279823475549,0.43863614589430344,2.2013658343599336,1.8270495686032862,2
0.10958051042532402,1.5949594708736137,0.4126686521435085,0.4494696951591252,1.0020694590182802,1.3706042133471785,0
0.18324587848907026,-1.4107916064011095,1.6962303425235743,-2.391147489849537,-2.031737821264529,-0.863856945490362,0
2.572671692249371,-2.3375985606997025,-0.0938995535752044,1.202072844973665,-3.5976035035684624,-1.0223141196859558,1
0.010971238985401643,0.579127332213879,-0.3290791733520539,-0.9758923426481396,-1.6309411656793267,-0.9171157926835982,1
3.201542820137102,0.16546464806337302,-0.25920854196476417,-0.6077387518574343,-0.3135946858292479,-0.32838334502842836,1
-5.021018135508393,-1.956709385300696,-0.811371103022795,0.3880737337864254,0.09003848070348819,0.8222728481487931,0
-0.4990427725839257,-0.48894996758827003,-0.2251985048704186,-0.1953307078639792,1.6072804658222428,-1.1668497737000467,1
2.273574624346792,2.1029585103269515,0.8652756043609039,-0.08274898381153292,0.8396757859569419,-2.198341391264381,2
5.254428728638666,1.1969481797905477,-0.312956206527299,-0.2951528510302828,0.8841025426950986,2.434548504208763,1
-1.0853455489498085,-1.3210644503578024,-0.318448490330776,-0.49616947201655626,-0.6230053148185573,-1.0553320799517696,0
-0.727897768658195,-0.7378463948472025,-0.7255568830094687,0.7425269571859775,-1.4136403945964469,-1.6791947238107245,0
1.101103983883626,-1.1644136408503232,-0.8957000601150521,0.5555479727542744,-1.015544676143284,-1.0185285311337027,2
-1.7893110108468557,1.751120929623529,-1.811566831813896,-0.3713611070651593,0.3838791335045185,1.0309586146883953,0
1.99710629381347,-0.22921528520212298,-0.6840537811011811,0.0693368084724879,-0.042701378259920375,0.6227046866182648,1
0.35735427376723305,1.1029471681370058,0.09006820375243343,-0.49990260179795065,-1.2652128985281617,0.8838492564114623,1
-1.2423805002990251,-1.3391573620882813,1.0461561652233773,-0.5814719582977769,0.5914251029243724,-2.8355486974601263,1
1.4089585374626776,0.6296659402957846,-0.5868968207700058,0.8734164825437462,-1.2177360101042536,-2.001904551966299,2
-1.5247382689221114,-0.19674948072914633,-1.3178859443095938,0.16817442900652796,-2.228055761201931,0.10068929662118042,1
-1.3914118626344762,-1.2839771813737515,-0.501438536269412,-0.4347522872582967,0.8684642305121728,-2.462102250057085,0
-1.3831886483378066,1.476312144723872,-0.15688957535917772,-0.14757516439719412,-1.9329536958246671,0.9611238416075614,1
0.20002723460221494,1.731536102173522,-0.5309423855777388,0.43431206690261503,-1.101049805176121,2.727401392614845,1
-3.1584962918727326,0.8903448733380628,-0.35982010370288015,-0.4134056353784195,0.9806482142255621,-0.0574170224737065,0
-1.394131078880548,0.7169763123121768,0.449492499711428,2.342946742460102,-0.6265947050422263,2.7196442285669384,0
-0.46503479908681733,-0.40991611141998174,1.197561566854279,1.7889193511792847,1.4349317179353311,1.7857323408350196,2
-2.8424314173338976,3.734581789412509,-0.028745107951790794,0.7954393627049124,1.3874702689320237,-1.3384896382090168,0
-0.6726750842526432,0.20414065574047746,1.2295204427525455,-1.6314510670146167,-0.32510636334605936,-1.598989619267433,0
-2.7742729251637446,1.0664603473237082,-0.9275356082486899,-0.290081067384585,1.292794673945132,-0.25242860126764377,0
0.17938834252144664,2.5200672279045557,-0.4421676653421592,-0.7466395616572263,-0.7261812451743941,3.033694491675298,0
0.9102627179597695,1.5781828982729027,-2.2835169430687547,0.8545861251325603,-0.7971002365904581,-1.0039102459165274,2
0.02873599293896545,-1.0320827964862336,0.08796320752316432,-0.08251373832069059,0.8877273621583868,-0.557134054693925,1
0.23370336264384473,-3.2138915636626293,-0.13938774628325593,-1.9245484407660802,-1.0323669606203971,-0.3288834163919512,2
1.0051712466697238,-1.568790903044288,-0.8539578303699802,-0.8111601201425885,-0.21475628709051597,0.1625508578930691,2
2.1830107979300046,-0.5663799047377971,-0.2894659213235031,0.8879664516319535,-1.686983019430345,0.06563050397284398,1
4.191875174390504,0.07175093732433013,-0.12267804375961402,2.2951606720535165,-1.3289813117006393,2.7604389531159703,1
-0.59158271884252,0.5080864232604283,0.38486984776771416,-0.27893783544426104,0.7306576161701108,1.680830217274624,0
0.7746007889952268,-2.082074634481922,-0.6960350773298893,0.05913765614466894,-1.9350235866270213,-1.8048813034435398,1
0.08536212704571677,0.16107851149141394,-0.3768666494597489,1.7765385144334278,-1.3616965510157353,-2.275236713664941,1
-2.598167404801268,0.8061405791955838,-1.372911690055594,-1.7516113073051143,2.39940792891302,-1.3334507266590756,0
0.35897501007300125,-0.21313343060447898,0.7504243928372328,-0.7258347000140579,1.8370271197445134,2.1982169834832948,2
-0.6268956928944527,-1.0657996202240727,-1.3141270620742962,0.5394014901722126,-4.295239739585714,-2.9295405842848634,2
-1.8083431600250757,-1.4976414713006998,-1.6273464734833762,-0.5732685860392176,-0.9656851832000769,-0.5666090107548227,0
-2.8982659031584825,2.2939686508075736,0.346905639403201,1.0530798135921156,0.5761401586114618,0.07421553132002712,0
-1.3112767898612554,2.2358213053241447,0.07150885164545377,-1.4647178790174915,0.18052115755574583,1.3383303664241786,0
-0.20549269746444065,-1.0267382833725667,-1.982165604140507,0.05878882068933127,0.8061131222586785,2.3324607817504797,0
-1.5011102715615379,0.8108388708862869,0.5037300894645477,0.2661265394674589,0.9658543977530087,0.8567611584759556,0
-1.5077624834265233,0.9692747904306093,0.7574329674396315,-0.2577273324323497,1.8294660055307643,-0.20869686208063642,0
1.8066235319799753,0.12243435244302125,0.6216122552548701,0.3860334434477609,-0.762215721555825,0.9424494047983177,1
0.34797096118236315,-0.34107871247713484,-0.18970503924514417,-0.08743092948647811,-1.518573574945044,-0.3660691037072141,1
-2.5629441485123325,1.5337180798154448,0.5142057552162829,1.174289076309881,-0.4982901867825522,1.7196255181971964,0
-2.6400666359897045,-0.40128013285069786,0.09974283414517371,-0.748068252087738,2.494786492695794,-1.0745426400317526,0
1.8098984576692385,1.1788308572094435,-0.40562480167808596,-0.930043229075509,3.064225533546971,2.957508965492022,2
1.3672320228244215,-0.784222056464499,-0.7040447635104772,-0.40825935073331365,-0.18757181127765488,0.09170607168953926,1
1.4822164164327074,1.8628182712555257,-1.0743745428146823,-0.13891250934826066,-0.5920125527192701,2.4203352517179098,1
-1.2939625111683983,-3.4270158239098447,0.8837420117783648,-1.3433967896236871,-2.434201015123876,-1.5323154137120842,2
-1.4593720753519346,-0.9764202902664509,-0.021212974916712615,1.3391486751575414,-0.9363897942008824,-0.8283307451465152,0
-0.11590046736793203,-1.3764802977410904,2.322969042422301,1.0122258691366426,-2.428283655206494,-3.6062045319650817,1
0.3868761679004311,-0.7272098836621681,-1.2854156408044988,1.820878819453183,-1.2105139714359854,-0.030039889450837243,2
-1.5753792803101514,0.7769894236300242,0.02036935111032593,-0.14074180067328126,1.512344694494244,0.1832447827571464,0
0.4383306689485843,3.6993121673257834,1.2665842825327118,-0.8481968714045293,-1.3684327648934658,-1.0157346131854417,2
0.7059631878922332,-2.2881249559011207,0.5289090078115841,-0.6279618866352241,-0.4780510141088887,-0.5392985653694706,2
1.6264398635877988,-2.9974730069643254,0.32199913093382726,-0.46503310215441407,-0.3071599835124559,-0.17209689420972007,2
-0.8103443301928293,-2.4191379365106926,0.1995706895180897,1.7734473394018686,-0.9096821785135142,-2.9890421717653517,1
0.2872872767338923,2.431386671712777,0.28332171979428183,-1.595895424614209,-0.10392537099142496,2.4233183054462595,0
1.3765265226793832,-0.8719206313169579,-0.44444491150858023,-0.7153954143034251,1.4884494051444217,1.7204589769801442,2
2.1909157145125384,0.9099573878115963,1.321385249405341,0.4322572846006284,-0.0001353029823770724,-2.148864211109572,2
-0.13912782229309706,-0.9689109806286411,0.7300867834384015,0.5752486829103631,1.1567100633580027,1.9378700200153427,0
-0.8705959295022536,-0.2569942618736014,-1.037752927939171,0.8910649694624702,-1.1326033012159922,-1.8304540922588934,0
-0.20642048440494487,2.7234273835743554,0.534734656037554,0.6398617345745141,-0.8393935234269703,2.882820113415401,1
2.110536453197562,1.8884260583416355,1.3583208110863072,-1.0912758601598698,-1.0601246293013686,-1.5948375915824078,2
-4.181987500454362,-2.5326053717661012,-0.8139369026984262,-0.6995511631861377,0.22168473126381816,-0.062107705486651565,0
0.8945517768394675,0.5021226182961258,1.236798541352808,0.5367749858839078,-0.5111769544249809,-0.7217885282843,2
-0.15812471770947378,0.06325140245899752,-0.5789908918556483,-0.619023326224578,0.695434512632914,2.096012246428421,0
0.8291618282963205,-2.1105293350185748,0.4285232957470924,0.16556619291438956,-2.3798169901321566,-0.11260075726929797,0
3.0830714462006084,0.25717629149064525,-0.718764228953969,-1.2545610379138374,2.9858148152800696,2.254636882632618,2
1.5897280131495841,2.1359549383595278,-0.13869683010301334,0.6045758543227125,-0.5501280892491627,2.1724265806599625,1
0.7047681217985001,-0.8655192042878064,-0.23502950358041585,0.5357750389770407,1.065054843389856,1.2005119694885282,2
-1.2177867849432202,-0.22206547071433902,-0.4222349253184804,-1.0787690494641158,2.1116303254107804,0.06599554174838462,0
2.106537282092199,1.753263459999935,1.6227461539904153,-1.1768955466627034,0.47746287146681676,-0.6649965332410617,2
-2.352680651570031,-2.423320300469027,-0.29494980324740055,0.5440799110952449,-0.543809787841139,0.4255391169282108,0
-2.9801108592661176,-0.7256618163989824,0.6549917878621111,-0.9653552855356314,0.2814602636328165,-1.8836345866813244,0
-0.609707796109286,-2.490129558491326,-2.1112942002051245,0.7896730670157065,-0.9360181898702542,-0.6861353748682715,2
0.29846464905465875,0.5306862662908312,-0.8272642372752133,0.8727898392821549,-2.1833936649602856,-1.4716411511591483,0
0.8934335834713795,-2.0303979023865795,0.486418831849281,-0.37834052045199656,-1.9953207308639995,-2.0730981692643873,1
-0.9127694436241831,-1.0169435146137933,-0.025328150660170155,-0.6436341797853495,-4.345198637376309,0.3892215388831739,2
-0.7302976357350419,-1.4368005102002643,-0.14174699680728078,-0.8745714666915916,-0.2536023723419394,0.29777056757218223,2
-2.3352508431660337,-1.8881494151937634,-0.37954953476767633,-0.12986832674727902,-0.08155916545752562,-1.1639014750188241,0
0.047794674912364665,1.2615517024029557,-0.21295656107457098,0.012468437786390818,-1.3800648106317257,0.7444119683440533,1
-0.06774990403131409,-0.5408241051845032,-0.9610059991242222,-0.21215407921717838,-0.7094099253204853,-2.2746218540217376,1
1.7203910520488201,2.09359417437728,-0.5230368673273819,-0.07499130121125994,-3.3328503027454937,-2.2045353921091313,2
0.9426530232824886,-0.235808453113995,-0.5325939868728403,1.901123805040806,1.0286522342117603,0.34053746551028985,2
-1.4392984926093466,1.2131058616198618,-1.5437376873201276,-0.6050775575298217,0.6118875634351679,1.1210529772878133,0
0.2709021599545346,1.533841320268165,0.18450944630186267,-1.0446944810945886,1.3198658404723465,1.9427947228228049,2
1.705777832961574,1.9427880732320135,0.3278199178627215,0.4195382934260736,-2.412374814652824,-1.799596225289207,2
0.3119760027529749,-0.8707045573758193,-1.1240703656469495,-0.018754066225753496,1.212291343278025,0.6130079822146945,2
0.2652920119107899,-0.772535300330176,-0.4199463682354075,2.720951423435401,0.31632507493601114,0.20441963154285725,2
1.5382903549594755,-1.6652269429600772,-1.5616438605038734,-0.6061106660097069,-2.5619426774944722,-1.2038805638111771,1
0.7246809006542596,0.9735013471691754,0.6750409090327198,-0.11179534549832311,-1.3310306467942494,-0.7870914951820496,2
1.1537888856616956,-1.0339562745715496,0.4442986166090952,-0.9781651490293624,0.6495388769601924,-0.21010034472386985,2
0.0753073820129948,-0.28787357393219126,1.3190424333612591,-0.1842257930271155,-0.729056797058999,-2.5979566610610583,0
0.8066056670893568,2.864021505079572,0.5431248157000023,0.5427099312453759,-0.9641804448331223,1.164250754160288,2
0.7394968891864018,0.3602725707581569,-1.8575220344892458,-1.7825872665529896,-0.5812808979213153,-1.3332381725298112,1
-0.19752272823169226,0.7902131725519422,-0.461558124601412,0.5981536164630673,-1.5604995643172717,0.44327443323838855,1
1.6756837408347978,0.1424405393388295,1.277607382712714,0.7482191151802536,2.245690524923669,1.987096723686558,2
0.24985435064950656,-0.8625477130522139,-0.9035526085616354,1.5654103898262526,-0.7759726433239897,-1.2480222541255979,0
1.0567017151260223,0.9214781464322844,0.08017338872546256,1.3319436651067376,-1.0485484930375695,0.45783610866640245,1
